mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	0
1	1	1	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	-5	73	Db5	5	1
1	1	3/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	2
1	1	7/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	3
1	1	2	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	4
1	1	5/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	5
1	1	11/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	6
2	2	3	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	7
2	2	7/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	8
2	2	15/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	9
2	2	4	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	10
2	2	9/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	11
2	2	19/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	12
2	2	5	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	13
2	2	11/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-7	47	Cb3	3	17
2	2	11/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	17
2	2	11/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-6	54	Gb3	3	16
2	2	11/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-7	59	Cb4	4	16
2	2	11/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	14
2	2	23/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	15
3	3	6	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-6	42	Gb2	2	23
3	3	6	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-5	49	Db3	3	23
3	3	6	3.0	0	0	3/4	1	2	3/4		1/2	3/2	1	-6	54	Gb3	3	22
3	3	6	3.0	0	0	3/4	1	2	3/4		1/2	3/2	1	-2	58	Bb3	3	22
3	3	6	0.5	0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	18
3	3	13/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	19
3	3	27/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	20
3	3	7	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-5	61	Db4	4	21
4	4	9	2.0	0	0	3/4	2	1	1/2		1/2	1	-1	-6	42	Gb2	2	28
4	4	9	2.0	0	0	3/4	2	1	1/2		1/2	1	-1	-5	49	Db3	3	28
4	4	9	2.0	0	0	3/4	1	2	1/2		1/2	1	-1	-6	54	Gb3	3	27
4	4	9	2.0	0	0	3/4	1	2	1/2		1/2	1	-1	-2	58	Bb3	3	27
4	4	9	2.0	0	0	3/4	1	1	1/2		1/2	1	-1	-5	61	Db4	4	24
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	25
4	4	23/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	26
5	5	12	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-5	49	Db3	3	34
5	5	12	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-4	56	Ab3	3	34
5	5	12	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-5	61	Db4	4	29
5	5	12	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	29
5	5	12	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	29
5	5	27/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	35
5	5	27/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	35
5	5	27/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	35
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	61	Db4	4	30
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	30
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	30
5	5	14	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51	Eb3	3	36
5	5	14	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	36
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	31
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	31
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	31
5	5	29/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	54	Gb3	3	37
5	5	29/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	37
5	5	29/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	32
5	5	29/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	32
5	5	59/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	33
6	6	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	43
6	6	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	43
6	6	15	1.0	0	0	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	42
6	6	15	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	42
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	38
6	6	31/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	39
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	44
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	44
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	44
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	40
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	40
6	6	16	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	40
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	39	Eb2	2	45
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-2	46	Bb2	2	45
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55	G3	3	45
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-2	58	Bb3	3	45
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	41
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	41
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	41
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-3	39	Eb2	2	49
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-2	46	Bb2	2	49
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	1	55	G3	3	49
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	49
7	7	18	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	63	Eb4	4	46
7	7	18	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	46
7	7	18	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	46
7	7	19	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	47
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	48
8	8	21	2.0	0	0	3/4	2	1	1/2		1/2	1		-8	52	Fb3	3	59
8	8	21	2.0	0	0	3/4	2	1	1/2		1/2	1		-6	54	Gb3	3	59
8	8	21	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	59
8	8	21	2.0	0	0	3/4	1	2	1/2		1/2	1		-5	61	Db4	4	57
8	8	21	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	50
8	8	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	-5	73	Db5	5	51
8	8	45/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	52
8	8	91/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	53
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	60
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	60
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	60
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	54
8	8	23	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	58
8	8	47/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	55
8	8	95/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	56
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-8	52	Fb3	3	74
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	74
9	9	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	74
9	9	24	1.0	0	0	3/4	1	2	1/4		1/4	1		-5	61	Db4	4	70
9	9	24	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	61
9	9	49/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	62
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	63
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	75
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	75
9	9	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	75
9	9	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	64
9	9	25	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	71
9	9	51/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	65
9	9	103/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	66
9	9	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	76
9	9	26	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-2	58	Bb3	3	72
9	9	26	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		-5	61	Db4	4	72
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	67
9	9	53/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-5	37	Db2	2	77
9	9	53/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	56	Ab3	3	73
9	9	53/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-7	59	Cb4	4	73
9	9	53/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	68
9	9	107/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	69
10	10	27	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	-6	42	Gb2	2	89
10	10	27	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-5	49	Db3	3	88
10	10	27	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-6	54	Gb3	3	82
10	10	27	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-2	58	Bb3	3	82
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	78
10	10	55/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	79
10	10	111/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	80
10	10	28	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1	1	-5	61	Db4	4	83
10	10	28	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-5	61	Db4	4	81
10	10	29	0.25	1/2	1/2	3/4	1	3	1/16		1/16	1	-1	-5	61	Db4	4	84
10	10	117/4	0.25	9/16	9/16	3/4	1	3	1/16		1/16	1		-7	59	Cb4	4	85
10	10	59/2	0.25	5/8	5/8	3/4	1	3	1/16		1/16	1	1	-2	58	Bb3	3	86
10	10	119/4	0.25	11/16	11/16	3/4	1	3	1/16		1/16	1		-4	56	Ab3	3	87
11	11	30	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	-6	42	Gb2	2	101
11	11	30	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	-5	49	Db3	3	101
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-6	54	Gb3	3	93
11	11	30	2.0	0	0	3/4	1	1	1/2		1/2	1	-1	-2	58	Bb3	3	90
11	11	30	2.0	0	0	3/4	1	1	1/2		1/2	1	-1	-5	61	Db4	4	90
11	11	61/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-1	53	F3	3	94
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	95
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1	1	-5	49	Db3	3	96
11	11	32	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1	-1	-5	49	Db3	3	97
11	11	129/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-7	47	Cb3	3	98
11	11	65/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	99
11	11	65/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	91
11	11	131/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-4	44	Ab2	2	100
11	11	131/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	92
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	-6	30	Gb1	1	110
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-5	37	Db2	2	110
12	12	33	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-6	42	Gb2	2	110
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-5	49	Db3	3	109
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-4	56	Ab3	3	109
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-7	59	Cb4	4	109
12	12	33	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	109
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	102
12	12	67/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	103
12	12	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	104
12	12	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-7	71	Cb5	5	105
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	106
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	107
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-6	78	Gb5	5	108
13	13	36	2.0	0	0	3/4	2	2	1/2		1/2	1	-1	-6	30	Gb1	1	121
13	13	36	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	49	Db3	3	120
13	13	36	2.0	0	0	3/4	2	1	1/2		1/2	1		-6	54	Gb3	3	120
13	13	36	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	120
13	13	36	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	61	Db4	4	120
13	13	36	2.0	0	0	3/4	1	2	1/2		1/2	1		-6	66	Gb4	4	119
13	13	36	2.0	0	0	3/4	1	2	1/2		1/2	1		-2	70	Bb4	4	119
13	13	36	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-6	78	Gb5	5	111
13	13	73/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	112
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	113
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	114
13	13	38	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-6	30	Gb1	1	122
13	13	38	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-5	73	Db5	5	115
13	13	153/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	71	Cb5	5	116
13	13	77/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	117
13	13	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	118
14	14	39	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-6	54	Gb3	3	138
14	14	39	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-7	59	Cb4	4	138
14	14	39	0.75	0	0	3/4	1	2	3/16		1/8	3/2		-3	63	Eb4	4	132
14	14	39	0.25	0	0	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	123
14	14	157/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	124
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	125
14	14	159/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	139
14	14	159/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	139
14	14	159/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1		-1	65	F4	4	133
14	14	40	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-6	54	Gb3	3	140
14	14	40	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-7	59	Cb4	4	140
14	14	40	0.75	1/4	1/4	3/4	1	2	3/16		1/8	3/2		-3	63	Eb4	4	134
14	14	40	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	126
14	14	161/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	127
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1	1	-6	66	Gb4	4	128
14	14	163/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	141
14	14	163/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	141
14	14	163/4	0.25	7/16	7/16	3/4	1	2	1/16		1/16	1		-5	61	Db4	4	135
14	14	41	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	142
14	14	41	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	142
14	14	41	0.75	1/2	1/2	3/4	1	2	3/16		1/8	3/2		-7	59	Cb4	4	136
14	14	41	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-6	66	Gb4	4	129
14	14	165/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	130
14	14	83/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-3	63	Eb4	4	131
14	14	167/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	143
14	14	167/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	143
14	14	167/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		-2	58	Bb3	3	137
15	15	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-7	47	Cb3	3	156
15	15	42	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-8	52	Fb3	3	156
15	15	42	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-4	56	Ab3	3	155
15	15	42	0.25	0	0	3/4	1	1	1/16		1/16	1	-1	-3	63	Eb4	4	144
15	15	169/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	145
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	-7	59	Cb4	4	146
15	15	43	2.0	1/4	1/4	3/4	2	2	1/2		1/2	1		-6	30	Gb1	1	157
15	15	43	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-7	59	Cb4	4	147
15	15	173/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	148
15	15	87/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-8	64	Fb4	4	149
15	15	175/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	150
15	15	44	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-7	71	Cb5	5	151
15	15	177/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	152
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-8	76	Fb5	5	153
15	15	179/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	154
16	16	45	0.0	0	0	3/4	2	2	0	acciaccatura	1/8	1	1	-7	35	Cb2	2	164
16	16	45	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	-7	35	Cb2	2	165
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-6	54	Gb3	3	163
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-7	59	Cb4	4	163
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	163
16	16	45	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-6	66	Gb4	4	163
16	16	45	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-7	71	Cb5	5	162
16	16	45	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-3	75	Eb5	5	162
16	16	45	0.5	0	0	3/4	1	1	1/8		1/8	1		-7	83	Cb6	6	158
16	16	91/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	159
